Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
42,0.25,eqodds,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,,,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,reweigh,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,reweigh,dpctgan,0.9868748855235341,0.3450918635170604,0.3822658563191523,0.26833976833976836,0.2531969309462916,0.832632464255677,-0.11392608797938392,0.031176679453885914,0.832632464255677,0.8171260668812089,0.1828739331187911,0.16736753574432295,-0.010822032210531574,0.031176679453885914
42,0.5,dir,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,dir,dpctgan,1.0597467872284048,0.35968503937007873,0.39831697054698456,0.2799227799227799,0.24888648940477798,0.7754415475189235,-0.11839419062420464,0.13151573802677663,0.7754415475189235,0.7786483839373164,0.22135161606268364,0.22455845248107653,0.04558520652489795,0.13151573802677663
42,0.5,lfr,dpctgan,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
42,0.5,lfr,dpctgan,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
42,0.5,egr,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,egr,dpctgan,1.1879739352781062,0.32608923884514435,0.3925510363098021,0.18886743886743887,0.2390546299883766,0.7783851976450799,-0.20368359744236322,0.18103499892086083,0.7783851976450799,0.8244018469287813,0.1755981530712187,0.2216148023549201,0.14397567272742595,0.18103499892086083
42,0.5,gsr,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,gsr,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,roc,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,roc,dpctgan,0.9855357685850737,0.29543307086614173,0.35281284089138226,0.17696267696267695,0.25736364654496585,0.9663582842724979,-0.1758501639287053,-0.0068118050865747515,0.9663582842724979,0.9278018749125507,0.07219812508744929,0.0336417157275021,-0.01362347119710372,0.0068118050865747515
42,0.5,eqodds,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,eqodds,dpctgan,0.9754355029945582,0.6346456692913386,0.5959170952158329,0.7146074646074646,0.25445632798573975,0.24011774600504626,0.11869036939163169,0.02900029937409926,0.24011774600504626,0.23408423114593535,0.7659157688540646,0.7598822539949538,-0.005833924487500919,0.02900029937409926
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.75,,,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,reweigh,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,reweigh,dpctgan,0.1277116586394937,0.7440419947506561,0.6763285024154589,0.8838481338481339,0.35436893203883496,0.030698065601345668,0.20751963143267493,-0.026151371899215365,0.030698065601345668,0.01860920666013712,0.9813907933398629,0.9693019343986543,-0.02637119186908808,0.026151371899215365
42,0.75,dir,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,dir,dpctgan,0.1597310572955272,0.7511811023622047,0.6877045348293596,0.8822393822393823,0.5106382978723404,0.08074011774600505,0.1945348474100227,-0.06841881740268602,0.08074011774600505,0.02574506786064083,0.9742549321393592,0.9192598822539949,-0.04569952641481394,0.06841881740268602
42,0.75,lfr,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,lfr,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.75,egr,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,egr,dpctgan,0.1450850464363978,0.7440419947506561,0.6767960105968521,0.8828828828828829,0.3484848484848485,0.029015979814970564,0.20608687228603073,-0.027485327188041746,0.029015979814970564,0.01804953127186232,0.9819504687281376,0.9709840201850294,-0.024646917003158235,0.027485327188041746
42,0.75,gsr,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,gsr,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,roc,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,roc,dpctgan,0.8910260217952526,0.6118635170603675,0.612279881564594,0.611003861003861,0.31826949572885094,0.48570227081581163,-0.00127602056073306,-0.17358824225630598,0.48570227081581163,0.3461592276479642,0.6538407723520359,0.5142977291841884,-0.043049561282380355,0.17358824225630598
42,0.75,eqodds,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,eqodds,dpctgan,0.7831513779789642,0.7486614173228346,0.6833411251363566,0.8835263835263836,0.3,0.005046257359125316,0.200185258390027,0.0006906490848203406,0.005046257359125316,0.0039177277179236044,0.9960822722820764,0.9949537426408747,-0.0009799922142138132,0.0010549173732102733
42,0.75,ceop,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.0,0.7496062992125985,0.6836527972572853,0.8857786357786358,0.4854771784232365,0.049201009251471826,0.20212583852135046,-0.057834898665348494,0.049201009251471826,0.01734993703651882,0.9826500629634812,0.9507989907485281,-0.037556490571918344,0.057834898665348494
42,1,,,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,reweigh,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,reweigh,dpctgan,0.4453213717919601,0.7450918635170604,0.6786660433224249,0.8822393822393823,0.0967741935483871,0.002523128679562658,0.2035733389169574,-0.002965892239248641,0.002523128679562658,0.007835455435847209,0.9921645445641528,0.9974768713204374,-0.004408385544430424,0.006245596933109426
42,1,dir,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,dir,dpctgan,0.17953667953667954,0.748766404199475,0.682717780894499,0.8851351351351351,0.2,0.0021026072329688814,0.20241735424063612,-0.002471576866040534,0.0021026072329688814,0.002798376941374003,0.997201623058626,0.9978973927670312,-0.00294072874718036,0.0033700150173411186
42,1,lfr,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,lfr,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,1,egr,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,egr,dpctgan,0.5530370932156646,0.7451968503937008,0.6794452236247468,0.8809523809523809,0.15492957746478872,0.004625735912531539,0.20150715732763413,-0.005437469105289174,0.004625735912531539,0.008395130824122009,0.991604869175878,0.9953742640874684,-0.0039005645597510958,0.005437469105289174
42,1,gsr,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,gsr,dpctgan,1.8510850752230061,0.7472965879265092,0.684276141499143,0.8774131274131274,0.23636363636363636,0.0054667788057190915,0.19313698591398443,-0.006426099851705388,0.0054667788057190915,0.005876591576885406,0.9941234084231146,0.9945332211942809,0.003846262612041013,0.006426099851705388
42,1,roc,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,roc,dpctgan,0.8529834309588072,0.6354855643044619,0.597163783699548,0.7146074646074646,0.23523717328170377,0.2043734230445753,0.11744368090791657,-0.12103346723942268,0.2043734230445753,0.22107177836854625,0.7789282216314538,0.7956265769554247,-0.033495126061745956,0.12103346723942268
42,1,eqodds,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,eqodds,dpctgan,1.000421421872526,0.2600524934383202,0.32569736637057817,0.12451737451737452,0.2519124521886953,0.9970563498738436,-0.20117999185320365,-0.0031622259508609085,0.9970563498738436,0.9851686022107178,0.014831397789282216,0.002943650126156434,0.00041636507274656065,0.0040358174249766066
42,1,ceop,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.0,0.7417322834645669,0.671965092722456,0.8857786357786358,0.09803921568627451,0.004205214465937763,0.21381354305617983,-0.004943153732081068,0.004205214465937763,0.012872533930320415,0.9871274660696796,0.9957947855340622,-0.015895278167367927,0.020937642239417388
42,,,,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.0,0.82750656167979,0.7992831541218638,0.8857786357786358,0.7051926298157454,0.5311185870479395,0.08649548165677201,-0.6243203163618388,0.5311185870479395,0.07387715125227368,0.9261228487477263,0.46888141295206054,-0.2791023842917251,0.6243203163618388
42,0.25,,,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,,,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.75,,,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.0,0.7496062992125985,0.6836527972572853,0.8857786357786358,0.4854771784232365,0.049201009251471826,0.20212583852135046,-0.057834898665348494,0.049201009251471826,0.01734993703651882,0.9826500629634812,0.9507989907485281,-0.037556490571918344,0.057834898665348494
42,1,,,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.0,0.7417322834645669,0.671965092722456,0.8857786357786358,0.09803921568627451,0.004205214465937763,0.21381354305617983,-0.004943153732081068,0.004205214465937763,0.012872533930320415,0.9871274660696796,0.9957947855340622,-0.015895278167367927,0.020937642239417388
42,,,,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.0,0.82750656167979,0.7992831541218638,0.8857786357786358,0.7051926298157454,0.5311185870479395,0.08649548165677201,-0.6243203163618388,0.5311185870479395,0.07387715125227368,0.9261228487477263,0.46888141295206054,-0.2791023842917251,0.6243203163618388
42,0.25,,,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,,,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.75,,,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.0,0.7496062992125985,0.6836527972572853,0.8857786357786358,0.4854771784232365,0.049201009251471826,0.20212583852135046,-0.057834898665348494,0.049201009251471826,0.01734993703651882,0.9826500629634812,0.9507989907485281,-0.037556490571918344,0.057834898665348494
42,1,,,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.0,0.7417322834645669,0.671965092722456,0.8857786357786358,0.09803921568627451,0.004205214465937763,0.21381354305617983,-0.004943153732081068,0.004205214465937763,0.012872533930320415,0.9871274660696796,0.9957947855340622,-0.015895278167367927,0.020937642239417388
42,,,,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.0,0.82750656167979,0.7992831541218638,0.8857786357786358,0.7051926298157454,0.5311185870479395,0.08649548165677201,-0.6243203163618388,0.5311185870479395,0.07387715125227368,0.9261228487477263,0.46888141295206054,-0.2791023842917251,0.6243203163618388
42,0.25,,,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,,,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.75,,,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.09423813261987536,0.7488713910761154,0.6836527972572853,0.8835263835263836,0.4722222222222222,0.05004205214465938,0.19987358626909824,-0.052201095848447086,0.05004205214465938,0.01860920666013712,0.9813907933398629,0.9499579478553406,-0.03401723703266481,0.052201095848447086
42,0.75,ceop,dpctgan,0.0,0.7496062992125985,0.6836527972572853,0.8857786357786358,0.4854771784232365,0.049201009251471826,0.20212583852135046,-0.057834898665348494,0.049201009251471826,0.01734993703651882,0.9826500629634812,0.9507989907485281,-0.037556490571918344,0.057834898665348494
42,1,,,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.3845957301839655,0.7397375328083989,0.671965092722456,0.8796653796653797,0.08264462809917356,0.004205214465937763,0.20770028694292375,-0.004943153732081068,0.004205214465937763,0.015530992024625717,0.9844690079753743,0.9957947855340622,-0.009782022054111814,0.014036080306980047
42,1,ceop,dpctgan,0.0,0.7417322834645669,0.671965092722456,0.8857786357786358,0.09803921568627451,0.004205214465937763,0.21381354305617983,-0.004943153732081068,0.004205214465937763,0.012872533930320415,0.9871274660696796,0.9957947855340622,-0.015895278167367927,0.020937642239417388
42,,,,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.284742567405884,0.8368503937007874,0.7992831541218638,0.9144144144144144,0.7021589793915604,0.6017661900756939,0.11513126029255061,-0.15108087974212053,0.6017661900756939,0.084930740170701,0.915069259829299,0.3982338099243061,-0.19963005481939566,0.15108087974212053
42,,ceop,dpctgan,0.0,0.82750656167979,0.7992831541218638,0.8857786357786358,0.7051926298157454,0.5311185870479395,0.08649548165677201,-0.6243203163618388,0.5311185870479395,0.07387715125227368,0.9261228487477263,0.46888141295206054,-0.2791023842917251,0.6243203163618388
42,0.25,,,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.25,ceop,dpctgan,inf,0.7503412073490814,0.684743649680536,0.8857786357786358,0.0,0.0,0.20103498609809978,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,,,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
42,0.5,ceop,dpctgan,1.0616624332136289,0.3626246719160105,0.40408290478416703,0.27702702702702703,0.25077608314212446,0.7813288477712363,-0.12705587775714,0.11466167245688674,0.7813288477712363,0.7766895200783546,0.22331047992164543,0.21867115222876365,0.04701796567154215,0.11466167245688674
